1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
0.45663,0,0
0.0875092,0,0
0.0298158,0,0
0.763761,0,0
0.793225,0,0
0.717348,0,0
0.800921,0,0
0.166438,0,0
0.283016,0,0
0.564398,0,0
0.124842,0,0
0.35424,0,0
0.413598,0,0
0.55003,0,0
0.895673,0,0
0.424316,0,0
0.182545,0,0
0.677149,0,0
0.334952,0,0
0.67347,0,0
0.683979,0,0
0.0231415,0,0
0.744055,0,0
0.448146,0,0
0.339889,0,0
0.25558,0,0
0.0716095,0,0
0.233981,0,0
0.715786,0,0
0.107562,0,0
0.363996,0,0
0.172416,0,0
0.195071,0,0
0.393811,0,0
0.936178,0,0
0.988296,0,0
0.111159,0,0
0.737099,0,0
0.154734,0,0
0.394175,0,0
0.301497,0,0
0.279576,0,0
0.748415,0,0
0.715095,0,0
0.829606,0,0
0.644087,0,0
0.139412,0,0
0.012151,0,0
0.321237,0,0
0.474364,0,0
0.685621,0,0
0.00521559,0,0
0.497505,0,0
0.429675,0,0
0.453362,0,0
0.837394,0,0
0.685256,0,0
0.524971,0,0
0.0713754,0,0
0.401042,0,0
0.632533,0,0
0.435371,0,0
0.573458,0,0
0.827604,0,0
0.829183,0,0
0.509636,0,0
0.8159,0,0
0.940342,0,0
0.246734,0,0
0.970633,0,0
0.334517,0,0
0.548231,0,0
0.25021,0,0
0.0829313,0,0
0.263326,0,0
0.0798157,0,0
0.727019,0,0
0.402738,0,0
0.0919666,0,0
0.0482553,0,0
0.877102,0,0
0.777587,0,0
0.0534709,0,0
0.374607,0,0
0.207263,0,0
0.506833,0,0
0.212002,0,0
0.892518,0,0
0.0318039,0,0
0.283377,0,0
0.29356,0,0
0.664337,0,0
0.718748,0,0
0.867018,0,0
0.491941,0,0
0.547931,0,0
0.376653,0,0
0.30784,0,0
0.488272,0,0
0.623388,0,0
0.278474,0,0
0.822789,0,0
0.171619,0,0
0.528684,0,0
0.90572,0,0
0.434946,0,0
0.608499,0,0
0.632739,0,0
0.837684,0,0
0.700466,0,0
0.680994,0,0
0.714786,0,0
0.478053,0,0
0.734465,0,0
0.089393,0,0
0.685316,0,0
0.241298,0,0
0.301395,0,0
0.577834,0,0
0.273102,0,0
0.584772,0,0
0.871394,0,0
0.937439,0,0
0.30352,0,0
0.738412,0,0
0.429379,0,0
0.851451,0,0
0.115065,0,0
0.73722,0,0
0.339724,0,0
0.738453,0,0
0.0156939,0,0
0.162513,0,0
0.910072,0,0
0.544377,0,0
0.068233,0,0
0.345018,0,0
0.152877,0,0
0.700972,0,0
0.182702,0,0
0.853343,0,0
0.381966,0,0
0.897487,0,0
0.331396,0,0
0.116431,0,0
0.98688,0,0
0.0167113,0,0
0.357729,0,0
0.288275,0,0
0.594545,0,0
0.630831,0,0
0.873047,0,0
0.465939,0,0
0.568269,0,0
0.176568,0,0
0.204351,0,0
0.997649,0,0
0.0280193,0,0
0.319417,0,0
0.734869,0,0
0.367743,0,0
0.0578698,0,0
0.750562,0,0
0.530256,0,0
0.967942,0,0
0.29494,0,0
0.598489,0,0
0.31296,0,0
0.447816,0,0
0.299461,0,0
0.495662,0,0
0.301159,0,0
0.681427,0,0
0.393149,0,0
0.632555,0,0
0.797858,0,0
0.38003,0,0
0.649266,0,0
0.155587,0,0
0.668305,0,0
0.243811,0,0
0.786417,0,0
0.541352,0,0
0.709751,0,0
0.354687,0,0
0.71792,0,0
0.914102,0,0
0.352335,0,0
0.74594,0,0
0.233518,0,0
0.0872037,0,0
0.113683,0,0
0.291388,0,0
0.837766,0,0
0.643938,0,0
0.25933,0,0
0.132706,0,0
0.242427,0,0
0.572291,0,0
0.580522,0,0
0.541888,0,0
0.0679527,0,0
0.881681,0,0
0.223315,0,0
0.461102,0,0
0.514236,0,0
0.0211729,0,0
0.841132,0,0
0.163502,0,0
0.17676,0,0
0.509437,0,0
0.407313,0,0
0.963177,0,0
0.050789,0,0
0.117064,0,0
0.317864,0,0
0.768709,0,0
0.0311655,0,0
0.670199,0,0
0.514649,0,0
0.264684,0,0
0.757403,0,0
0.628331,0,0
0.556072,0,0
0.595169,0,0
0.27227,0,0
0.815402,0,0
0.727875,0,0
0.514697,0,0
0.387693,0,0
0.308397,0,0
0.0565847,0,0
0.455646,0,0
0.190079,0,0
0.2799,0,0
0.916748,0,0
0.704315,0,0
0.301072,0,0
0.757879,0,0
0.867817,0,0
0.477832,0,0
0.267316,0,0
0.27513,0,0
0.44101,0,0
0.318105,0,0
0.392193,0,0
0.758874,0,0
0.0868142,0,0
0.423359,0,0
0.429073,0,0
0.601463,0,0
0.688043,0,0
0.186475,0,0
0.229794,0,0
0.244115,0,0
0.781644,0,0
0.502064,0,0
0.0595171,0,0
0.509519,0,0
0.0167606,0,0
0.44721,0,0
0.817916,0,0
0.0733453,0,0
0.902856,0,0
0.00799467,0,0
0.353245,0,0
0.819603,0,0
0.712309,0,0
0.654317,0,0
0.577483,0,0
0.580126,0,0
0.13215,0,0
0.844799,0,0
0.855256,0,0
0.573159,0,0
0.162904,0,0
0.247449,0,0
0.332033,0,0
0.249718,0,0
0.670808,0,0
0.761106,0,0
0.851181,0,0
0.358851,0,0
0.947581,0,0
0.0809753,0,0
0.602966,0,0
0.729225,0,0
0.583039,0,0
0.662483,0,0
0.238744,0,0
0.5998,0,0
0.109693,0,0
0.0566602,0,0
0.673145,0,0
0.0125485,0,0
0.0646549,0,0
0.0263897,0,0
0.832152,0,0
0.776964,0,0
0.680707,0,0
0.409635,0,0
0.35709,0,0
0.812856,0,0
0.254434,0,0
0.212345,0,0
0.386016,0,0
0.417338,0,0
0.459794,0,0
0.718049,0,0
0.667056,0,0
0.130603,0,0
0.479154,0,0
0.518237,0,0
0.489453,0,0
0.426735,0,0
0.599212,0,0
0.092419,0,0
0.15596,0,0
0.182252,0,0
0.754902,0,0
0.394704,0,0
0.782051,0,0
0.864595,0,0
0.451364,0,0
0.455196,0,0
0.877143,0,0
0.516019,0,0
0.481586,0,0
0.709295,0,0
0.292983,0,0
0.162293,0,0
0.11893,0,0
0.650073,0,0
0.975149,0,0
0.373364,0,0
0.862419,0,0
0.361165,0,0
0.790702,0,0
0.322213,0,0
0.0792132,0,0
0.457758,0,0
0.452816,0,0
0.558367,0,0
0.975995,0,0
0.942269,0,0
0.985102,0,0
0.575207,0,0
0.0346881,0,0
0.141062,0,0
0.757459,0,0
0.78959,0,0
0.535766,0,0
0.53951,0,0
0.654184,0,0
0.987131,0,0
0.994706,0,0
0.531327,0,0
0.50315,0,0
0.476292,0,0
0.240622,0,0
0.796133,0,0
0.638585,0,0
0.359552,0,0
0.446206,0,0
0.613734,0,0
0.732916,0,0
0.308625,0,0
0.974898,0,0
0.523618,0,0
0.630838,0,0
0.0541115,0,0
0.981376,0,0
0.083654,0,0
0.612479,0,0
0.957371,0,0
0.0259231,0,0
0.597581,0,0
0.532579,0,0
0.0606112,0,0
0.738643,0,0
0.290038,0,0
0.850201,0,0
0.27441,0,0
0.829548,0,0
0.504385,0,0
0.26154,0,0
0.824254,0,0
0.0357128,0,0
0.76469,0,0
0.300546,0,0
0.276335,0,0
0.560823,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
0.39204,0,0
0.547264,0,0
0.419204,0,0
0.39907,0,0
0.100128,0,0
0.788008,0,0
0.714725,0,0
0.627891,0,0
0.68043,0,0
0.661219,0,0
0.209765,0,0
0.554229,0,0
0.691366,0,0
0.404118,0,0
0.385398,0,0
0.747436,0,0
0.196051,0,0
0.749147,0,0
0.864118,0,0
0.726628,0,0
0.402932,0,0
0.831001,0,0
0.531615,0,0
0.886266,0,0
0.302269,0,0
0.598141,0,0
0.193854,0,0
0.80925,0,0
0.429358,0,0
0.801987,0,0
0.592566,0,0
0.821399,0,0
0.349252,0,0
0.0117705,0,0
0.220469,0,0
0.44938,0,0
0.799779,0,0
0.935194,0,0
0.0772708,0,0
0.480209,0,0
0.596412,0,0
0.287036,0,0
0.034438,0,0
0.287778,0,0
0.691153,0,0
0.419836,0,0
0.0352147,0,0
0.887204,0,0
0.168983,0,0
0.899333,0,0
0.613832,0,0
0.571915,0,0
0.730334,0,0
0.145447,0,0
0.458181,0,0
0.0326028,0,0
0.743588,0,0
0.652035,0,0
0.841853,0,0
0.172947,0,0
0.454023,0,0
0.434419,0,0
0.994345,0,0
0.803274,0,0
0.44619,0,0
0.214814,0,0
0.252654,0,0
0.245968,0,0
0.150008,0,0
0.329925,0,0
0.726178,0,0
0.74642,0,0
0.616961,0,0
0.760616,0,0
0.0341988,0,0
0.308114,0,0
0.180452,0,0
0.0694135,0,0
0.195318,0,0
0.349435,0,0
0.968746,0,0
0.80915,0,0
0.92135,0,0
0.69908,0,0
0.954597,0,0
0.379532,0,0
0.731683,0,0
0.698186,0,0
0.031567,0,0
0.573536,0,0
0.871133,0,0
0.48559,0,0
0.00795504,0,0
0.865478,0,0
0.288864,0,0
0.454145,0,0
0.0802919,0,0
0.541519,0,0
0.700113,0,0
0.2303,0,0
0.871444,0,0
0.426291,0,0
0.97672,0,0
0.488404,0,0
0.186906,0,0
0.0109191,0,0
0.796518,0,0
0.367358,0,0
0.0803326,0,0
0.991836,0,0
0.716793,0,0
0.0490789,0,0
0.800986,0,0
0.638143,0,0
0.748159,0,0
0.755584,0,0
0.0176753,0,0
0.479842,0,0
0.45377,0,0
0.0492423,0,0
0.0533772,0,0
0.324902,0,0
0.534832,0,0
0.0613323,0,0
0.19038,0,0
0.823696,0,0
0.515477,0,0
0.270672,0,0
0.365215,0,0
0.21559,0,0
0.500972,0,0
0.236658,0,0
0.641881,0,0
0.477692,0,0
0.725063,0,0
0.828788,0,0
0.488611,0,0
0.521581,0,0
0.196146,0,0
0.568944,0,0
0.513417,0,0
0.912939,0,0
0.618023,0,0
0.314403,0,0
0.551083,0,0
0.366182,0,0
0.0699871,0,0
0.568758,0,0
0.846023,0,0
0.523757,0,0
0.618,0,0
0.8994,0,0
0.848659,0,0
0.152832,0,0
0.960733,0,0
0.0390388,0,0
0.976529,0,0
0.47621,0,0
0.309711,0,0
0.341743,0,0
0.6918,0,0
0.810683,0,0
0.578402,0,0
0.333682,0,0
0.288375,0,0
0.303465,0,0
0.16247,0,0
0.776986,0,0
0.825046,0,0
0.358616,0,0
0.34593,0,0
0.338463,0,0
0.271555,0,0
0.963953,0,0
0.652866,0,0
0.822638,0,0
0.330134,0,0
0.722853,0,0
0.391396,0,0
0.176158,0,0
0.24661,0,0
0.00939604,0,0
0.0755581,0,0
0.0952684,0,0
0.162228,0,0
0.0362908,0,0
0.134307,0,0
0.138757,0,0
0.512501,0,0
0.444018,0,0
0.480501,0,0
0.204301,0,0
0.254701,0,0
0.0589025,0,0
0.537983,0,0
0.543075,0,0
0.362367,0,0
0.700452,0,0
0.320061,0,0
0.187413,0,0
0.059068,0,0
0.665991,0,0
0.525875,0,0
0.330623,0,0
0.629944,0,0
0.178741,0,0
0.15326,0,0
0.960078,0,0
0.901594,0,0
0.544656,0,0
0.136236,0,0
0.148204,0,0
0.554052,0,0
0.211794,0,0
0.243472,0,0
0.716281,0,0
0.248085,0,0
0.377779,0,0
0.855038,0,0
0.760585,0,0
0.821797,0,0
0.335538,0,0
0.964886,0,0
0.0764977,0,0
0.394441,0,0
0.502869,0,0
0.619573,0,0
0.756808,0,0
0.203322,0,0
0.939634,0,0
0.944221,0,0
0.26239,0,0
0.605625,0,0
0.470096,0,0
0.593012,0,0
0.235569,0,0
0.648837,0,0
0.746273,0,0
0.195647,0,0
0.550431,0,0
0.290929,0,0
0.331883,0,0
0.698635,0,0
0.844981,0,0
0.543677,0,0
0.942107,0,0
0.561262,0,0
0.791762,0,0
0.319886,0,0
0.4163,0,0
0.552347,0,0
0.141683,0,0
0.751838,0,0
0.517233,0,0
0.218181,0,0
0.146279,0,0
0.0201025,0,0
0.837754,0,0
0.903087,0,0
0.223424,0,0
0.777388,0,0
0.847308,0,0
0.485814,0,0
0.383013,0,0
0.317405,0,0
0.0788263,0,0
0.618582,0,0
0.966242,0,0
0.825099,0,0
0.81423,0,0
0.516674,0,0
0.116028,0,0
0.146113,0,0
0.215309,0,0
0.96101,0,0
0.68979,0,0
0.157416,0,0
0.522272,0,0
0.481551,0,0
0.477302,0,0
0.938571,0,0
0.0338981,0,0
0.618985,0,0
0.69041,0,0
0.551131,0,0
0.837166,0,0
0.836689,0,0
0.571234,0,0
0.674921,0,0
0.739776,0,0
0.794658,0,0
0.452309,0,0
0.587085,0,0
0.280472,0,0
0.835322,0,0
0.90449,0,0
0.359298,0,0
0.453905,0,0
0.870732,0,0
0.184398,0,0
0.268134,0,0
0.387406,0,0
0.300426,0,0
0.414247,0,0
0.602714,0,0
0.261436,0,0
0.104037,0,0
0.76013,0,0
0.783707,0,0
0.585588,0,0
0.237432,0,0
0.722279,0,0
0.619486,0,0
0.856417,0,0
0.412688,0,0
0.170618,0,0
0.693583,0,0
0.249377,0,0
0.741852,0,0
0.368504,0,0
0.989154,0,0
0.53651,0,0
0.820813,0,0
0.576239,0,0
0.816982,0,0
0.656135,0,0
0.480728,0,0
0.17628,0,0
0.110039,0,0
0.35146,0,0
0.360677,0,0
0.378174,0,0
0.738866,0,0
0.661103,0,0
0.792421,0,0
0.34158,0,0
0.922539,0,0
0.896458,0,0
0.10171,0,0
0.706246,0,0
0.482046,0,0
0.339141,0,0
0.428525,0,0
0.101532,0,0
0.195558,0,0
0.841213,0,0
0.27215,0,0
0.889142,0,0
0.0905909,0,0
0.0140012,0,0
0.257646,0,0
0.0797448,0,0
0.550511,0,0
0.0784583,0,0
0.655984,0,0
0.367492,0,0
0.734593,0,0
0.136712,0,0
0.543772,0,0
0.844632,0,0
0.488172,0,0
0.90445,0,0
0.222806,0,0
0.227038,0,0
0.565553,0,0
0.0152266,0,0
0.568618,0,0
0.488092,0,0
0.911684,0,0
0.670328,0,0
0.194339,0,0
0.39373,0,0
0.00946962,0,0
0.622864,0,0
0.495262,0,0
0.205028,0,0
0.464077,0,0
0.767412,0,0
0.0941698,0,0
0.554668,0,0
0.781413,0,0
0.351816,0,0
0.634413,0,0
0.331924,0,0
0.430274,0,0
0.290396,0,0
0.699416,0,0
0.164867,0,0
0.427108,0,0
0.243188,0,0
0.00949908,0,0
0.915281,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
1.25,0,0
